,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
125,279.91998,280.91998,281.91,281.91,282.75,282.18,282.18,283.32,282.89,282.89,283.58002,282.21,282.21,279.72,276.51,276.51,279.13,275.7,275.7,276.08002,279.11,279.11,277.85,280.22,280.22,280.36,280.08002,280.08002,285.84,283.81,283.81,283.41998,281.03,281.03,280.96,280.96,280.96,282.27,282.9,285.81,286.24,288.97,288.97,288.97,288.28,288.53,288.53,290.12,288.36,287.53,285.75,285.94,283.86,283.86,283.86,282.96,282.96,282.96,279.82,279.82,269.22998,268.6,248.70999,248.70999,246.09,244.73,244.73,255.67,252.87,247.86,247.86,263.16998,267.06,267.06,258.37,259.93,254.61,254.61,254.61,245.5,245.5,247.04,247.48999,247.48999,232.75,232.75,222.56,220.93,222.78,222.78,226.43,238.29001,238.29001,231.47,228.85,225.83,225.83,225.83,223.76,224.79,224.79,220.18,225.52,233.32,241.58,241.58,223.65,221.7,218.02,218.02,211.92,216.22,211.52,211.52,216.95,221.8,221.8,214.45,220.82,207.54,207.54,206.55,205.55,204.53,204.53,201.57,207.1,207.1,208.52,204.12,201.63,201.63,199.09,199.63,199.63,199.63,204.59,208.61,208.61,203.08,207.63,207.63,210.95,218.34,226.7,226.7,233.26,237.73999,237.73999,249.3,249.3,250.45,250.45,274.56,270.66998,270.97998,270.97998,276.47,276.18,276.18,274.97,265.8,265.8,236.95,236.95,247.08,247.3,247.3,245.23999,255.59,255.59,261.77,261.77,274.58002,269.57,237.52,229.36,229.36,216.04,212.46,212.46,212.06,211.59,211.59,216.88,235.07,235.07,237.94,231.45999,231.45999,234.82,259.35,259.35,243.18,233.2,233.2,237.94,241.45999,241.45999,234.11,231.23,231.23,237.77,237.51,237.51,236.23999,236.23999,238.26,236.23999,236.23999,229.73,223.95,223.95,228.51,245.52,245.52,266.85,266.85,268.28,268.28,260.84,260.84,230.36,230.36,244.88,243.22,243.22,264.3,264.3,233.65,249.39,249.39,247.53,252.75,252.75,255.56,255.56,274.65,274.65,275.3,275.3,279.55,275.41998,275.41998,277.53,277.53,223.48,223.48,216.78,216.78,218.42,224.36,224.36,248.42,248.42,269.49,269.49,278.94,278.94,268.41,268.41,262.21,292.61,292.61,292.61,292.72998,292.72998,289.43,293.44,293.44,292.83,283.3,283.3,250.2,250.2,248.9,248.9,255.32,238.43,238.43,240.63,240.63,247.11,247.11,261.91,283.02,283.02,283.02,283.02,283.02,283.02,283.02,270.26,270.26,288.63,288.63,288.63,288.63,293.49,293.49,294.09
126,282.44,282.44,281.77,282.18,282.18,282.18,282.18,282.18,282.18,282.18,283.58002,282.21,282.21,279.72,280.7,280.7,280.84,275.93,275.93,274.14,274.7,274.7,278.2,279.52,279.52,280.08002,282.37,282.37,286.27,286.27,280.22,280.22,281.56,281.37,281.37,281.46,282.14,282.14,283.4,283.93,283.93,290.63,291.11,291.11,286.12,290.04,290.04,291.44,287.53,287.53,285.75,285.94,285.94,287.86,284.97998,282.96,282.96,285.24,274.97,272.08002,272.08002,278.77,263.74,263.74,266.9,245.44,256.55,256.55,252.87,265.45,265.45,274.22,278.69,270.41,270.41,252.34,252.34,236.3,236.3,230.48,232.2,229.29,229.29,230.2,230.48,230.48,229.57,223.54,225.95,225.95,231.2,228.15,229.42,229.42,240.65,240.65,224.48,224.48,217.78,220.83,220.83,220.18,226.03,233.32,229.95999,229.95999,230.24,229.33,229.33,230.24,212.36,211.92,211.92,207.9,215.85,212.02,212.02,207.99,207.99,203.51,203.51,200.58,205.55,205.55,204.53,202.05,209.44,209.44,210.44,205.61,205.61,201.12,199.63,200.12,200.12,202.11,200.64,200.64,204.12,202.6,208.07,208.07,206.7,214.67,214.67,226.09,233.26,237.73999,237.73999,249.3,249.3,265.19,265.19,269.52,275.01,275.01,275.83002,275.65,275.65,273.6,280.64,272.5,245.51,243.62,243.62,245.51,252.98999,252.98999,245.23999,248.53,248.53,265.38,265.38,274.88,274.88,247.0,247.0,215.67,212.06,212.06,211.17,210.27,212.53,212.53,220.01,241.23,241.23,230.89,234.82,231.45999,234.82,234.82,243.18,243.18,243.18,241.73999,244.17,244.17,232.68,260.01,260.01,231.51,231.79,231.79,235.45999,237.77,237.77,235.45999,225.95,225.95,228.20999,233.86,233.86,228.20999,228.20999,224.65,267.64,267.64,242.15,231.55,231.55,233.59,239.38,239.38,243.94,243.94,236.47,254.31,254.31,243.45,238.9,249.39,247.53,247.53,252.75,249.18,249.18,272.44,272.44,275.86,275.86,270.37,270.37,273.56,270.37,241.57,241.57,227.52,218.77,218.77,219.08,219.08,223.93,257.51,257.51,270.55,270.55,270.55,270.55,270.55,242.48999,242.48999,289.94,289.94,289.94,291.16,291.16,287.18,293.68,293.68,292.83,292.83,283.3,250.2,250.2,261.01,261.01,257.63,257.63,240.63,239.55,239.55,248.45,248.45,263.29,263.29,287.29,287.29,287.29,279.4,284.34,277.11,277.11,277.11,284.33002,284.33002,293.72998,293.72998,294.21,294.21,294.09
127,282.44,282.44,282.44,283.84,283.84,283.84,284.15,284.15,283.84,280.97,280.97,282.5,283.03,283.03,280.7,280.84,280.84,275.93,274.14,258.93,262.03,273.26,273.26,275.81,282.36,282.36,281.97,280.08002,280.08002,284.24,281.43,281.43,283.15,281.83002,281.83002,281.83002,281.83002,281.83002,281.83002,281.83002,281.83002,290.41,291.47998,291.47998,291.6,289.91998,289.91998,291.47998,289.76,290.71,290.71,287.4,287.86,287.86,284.97998,284.97998,281.93,281.93,274.97,272.08002,272.08002,278.77,263.74,268.97,268.97,265.61,255.11,255.11,269.94,269.78,258.01,258.01,249.13,249.73999,249.73999,249.73999,236.70999,237.5,230.76,230.76,227.28,224.17,224.17,219.95,219.6,216.82,216.82,216.45,217.89,217.89,231.2,232.04001,237.1,237.1,241.38,241.38,237.6,237.6,232.04001,216.70999,215.98,215.98,214.73,218.02,218.02,215.85,218.36,231.39,231.39,228.35,235.11,219.38,219.38,220.38,216.33,216.33,212.86,207.99,204.53,204.53,198.51,201.06,202.55,202.55,202.55,200.58,200.58,202.55,206.17,205.61,205.61,198.02,201.12,201.12,203.57,204.59,201.12,201.12,196.8,200.64,200.64,208.07,206.7,214.67,214.67,226.09,240.33,240.33,243.25,252.26,252.26,252.26,254.78,262.0,270.97998,270.97998,269.16,275.12,275.12,269.97,279.43,279.43,272.82,248.18,245.23999,239.25,259.82,259.82,259.82,235.89,235.89,250.22,250.22,273.33002,273.33002,231.03,231.03,212.91,210.76,210.76,211.17,209.84,209.84,212.53,215.0,220.01,241.23,230.89,230.89,234.82,225.98,225.98,246.04,256.62,256.62,250.8,245.78,245.78,249.23999,245.78,245.78,232.68,247.78,247.78,236.5,234.38,234.38,234.65,234.65,224.59,227.91,227.91,238.01,230.07,230.07,229.15,257.28,257.28,229.73,229.73,229.15,229.15,229.15,235.04001,243.94,243.94,236.47,254.31,254.31,243.45,243.45,238.9,257.71,257.71,251.64,248.15,248.15,279.41,279.41,279.41,281.8,279.55,279.55,264.05,264.05,251.45999,251.45999,227.52,227.52,224.92,221.37,221.37,229.23,229.23,251.33,278.94,278.94,278.94,285.01,255.25,235.95,235.95,292.01,292.01,292.01,291.61,291.61,291.38,291.38,291.86,293.31,293.31,291.25,291.86,291.86,263.23,263.23,253.72,253.72,242.7,242.7,240.39,240.39,252.13,277.59,277.59,277.59,287.29,287.29,287.29,291.1,291.1,291.1,292.89,292.89,292.89,292.89,294.09,294.57,294.57,294.65
128,285.39,285.39,285.9,285.9,285.9,285.52,285.65,285.65,283.58002,280.7,280.7,276.22,282.07,282.07,277.02,277.8,277.8,277.59,258.93,258.93,262.03,273.26,273.26,281.16998,279.8,279.8,278.97,282.63,282.63,284.11,283.94,283.94,283.81,282.37,281.22998,281.22998,282.41,282.77,282.77,289.47,289.47,290.29,291.24,291.11,291.11,287.7,291.36,291.36,291.32,289.18,289.18,290.12,288.36,288.36,286.7,283.1,280.36,280.36,280.74,280.74,283.47,283.47,279.11,268.97,268.97,265.61,255.11,248.70999,247.65,247.65,235.02,234.76,234.76,226.68,222.34,222.34,222.34,220.93,219.95,219.95,216.45,216.82,217.89,217.89,216.82,221.27,221.27,217.89,216.82,212.99,212.99,215.61,219.18,221.81,221.81,225.52,233.4,233.4,220.83,223.1,223.76,223.76,218.14,211.52,211.52,212.36,212.75,212.75,221.05,223.65,230.8,230.8,231.95999,209.77,216.33,216.33,208.52,206.55,205.08,205.08,205.08,203.51,203.51,204.53,205.08,204.06,204.06,202.05,205.61,205.61,202.11,204.59,209.04,209.04,205.61,204.12,204.59,201.12,196.8,200.64,200.64,205.61,206.25,206.25,216.18,225.33,227.45,227.45,237.73999,243.25,243.25,253.72,253.72,264.79,264.79,265.52,267.75,272.52,272.52,268.08002,274.22,274.22,273.43,251.91,251.91,236.7,236.7,254.91,254.91,259.77,259.77,243.5,243.5,270.84,270.84,238.93,238.93,217.14,209.84,209.84,211.17,209.84,209.84,212.53,215.0,215.0,235.07,233.47,233.47,230.89,244.6,244.6,235.59,262.44,262.44,262.44,252.68,250.44,241.22,241.22,242.45,241.94,241.94,234.91,239.0,239.0,237.51,232.68,232.68,227.56,237.23999,237.23999,228.85,224.97,224.97,236.93,236.93,237.23999,228.20999,228.20999,230.36,230.65,229.15,235.04001,235.04001,243.94,238.08,238.08,237.32,236.15,236.15,229.9,229.9,251.85,251.85,251.85,268.59,268.59,276.3,276.3,282.62,282.62,281.52,275.3,275.3,278.47998,234.39,226.93,226.93,228.39,229.23,229.23,242.25,242.25,265.38,265.38,272.61,272.61,272.61,254.55,234.84,235.95,290.31,290.31,290.31,290.31,293.07,289.43,291.38,291.86,291.86,293.31,291.25,291.25,284.22,283.69,283.69,274.14,258.16998,241.69,241.69,240.14,240.14,268.22,268.22,268.22,286.77,286.77,286.77,286.77,287.16,287.16,287.54,292.4,292.4,294.09,294.09,294.09,294.09,294.33,294.45
129,282.88,283.01,283.01,286.74,282.88,282.88,286.03,283.03,283.03,277.72998,277.95,277.95,278.09,275.84,275.84,280.13,277.8,277.8,278.99,279.72,279.72,277.85,281.16998,281.16998,279.8,278.97,278.97,282.63,283.41998,283.41998,283.41998,283.41998,283.41998,283.41998,281.3,281.3,280.82,283.03,283.03,289.59,289.1,289.1,287.7,290.63,290.63,291.36,290.16,290.16,290.53,291.2,288.81,288.81,283.08002,287.72998,287.72998,287.72998,276.32,276.32,276.32,285.24,262.89,262.89,278.83002,273.14,252.68,252.68,248.70999,247.65,247.65,247.65,235.02,234.76,234.76,229.44,224.28,218.7,218.7,221.27,221.58,220.28,220.28,217.54,212.59,212.59,212.99,211.75,213.41,213.41,212.15,210.88,210.88,212.05,213.69,215.98,215.98,219.84,218.48,223.1,223.1,216.35,214.85,216.35,218.70999,218.70999,211.06,211.06,214.35,214.35,218.36,215.1,217.31,217.31,219.72,215.96,215.96,209.86,206.1,205.55,205.55,204.06,206.55,203.03,203.03,202.05,204.06,204.06,205.55,204.12,207.18,207.18,202.11,199.63,204.59,209.04,205.61,204.12,204.12,201.63,197.42,197.42,200.12,203.14,205.68,205.68,216.18,222.66,222.66,220.69,215.05,224.70999,224.70999,255.98,255.98,261.47,261.47,271.45,273.13,273.13,268.64,265.96,265.96,275.79,274.2,255.91,255.91,256.48,253.19,239.25,258.84,258.84,258.84,254.18,267.55,267.55,279.04,263.11,238.93,217.14,217.14,209.84,210.76,210.76,209.4,211.66,211.66,221.34,231.74,231.74,238.19,230.24,230.24,238.86,251.11,251.11,242.72,233.27,233.27,248.20999,231.51,231.51,237.0,243.66,243.66,229.61,244.39,244.39,237.77,233.81,233.81,232.16,232.16,233.32,224.27,224.27,222.58,231.27,231.27,237.23999,228.20999,228.20999,230.36,230.36,230.65,232.23,232.23,238.9,236.98999,236.98999,240.75,240.75,233.92,232.78,232.78,247.72,243.45,243.45,272.54,272.54,272.54,280.69,281.39,281.39,280.96,282.07,282.07,238.77,238.77,230.12,230.12,229.85,229.85,231.33,237.57,237.57,264.72998,264.72998,264.72998,280.66998,272.61,254.55,254.55,234.84,290.31,290.31,290.31,290.31,293.07,293.07,289.43,283.69,290.03,293.68,293.68,293.56,278.36,287.66998,283.69,283.69,248.01,248.01,254.26,250.01,250.01,283.56,283.56,283.56,286.77,286.77,285.58002,285.58002,288.89,288.89,293.25,293.25,294.09,292.16,292.16,294.21,294.21,294.45,294.45
130,281.77,282.18,282.18,281.19,283.15,283.15,286.61,279.78,279.78,275.93,276.36,276.36,275.93,275.26,275.26,276.51,277.31,277.31,279.86,283.18,283.18,283.18,283.18,283.18,283.18,278.06,278.06,282.1,283.41998,283.41998,287.47998,285.45,285.45,285.06,285.06,285.06,281.6,283.4,283.4,284.61,289.59,289.59,290.16,288.72,285.81,285.81,288.72,290.75,290.75,290.49,290.95,290.95,290.95,289.41998,289.41998,288.93,288.93,280.74,280.74,265.25,267.2,261.74,261.74,268.97,278.83002,278.83002,262.65,249.33,249.33,246.77,246.77,239.02,229.44,229.44,224.28,218.7,218.7,218.0,216.45,217.18,217.18,217.89,219.29,218.25,218.25,214.58,212.59,212.59,210.47,208.64,209.99,209.99,210.37,211.24,212.88,212.88,217.43,219.18,219.18,219.84,218.14,213.69,215.1,215.1,215.1,212.36,211.52,211.52,213.95,214.35,214.35,216.59,215.85,210.34,210.34,224.8,212.46,209.44,209.44,215.59,206.55,206.55,205.55,204.06,200.06,200.06,201.57,204.12,204.12,207.18,202.11,199.63,199.63,199.09,208.07,208.07,198.58,204.12,201.12,201.12,199.09,204.18,204.18,205.68,213.46,218.34,218.34,220.69,220.38,220.38,217.99,260.31,260.31,260.31,267.81,269.8,269.64,269.64,268.96,264.72998,264.72998,263.44,270.94,270.94,262.29,264.22,264.22,274.82,254.91,237.35,272.51,272.51,267.55,267.55,279.04,263.11,232.78,214.51,214.51,213.31,210.76,210.76,211.25,214.6,214.6,232.35,224.28,224.28,246.26,248.94,248.94,223.95999,244.15,244.15,239.1,246.47,246.47,232.68,231.23,231.23,223.91,223.91,228.31,227.72,227.72,241.22,237.51,237.51,231.51,234.72,234.72,230.65,223.24,224.27,222.58,222.58,231.27,235.31,235.31,225.29,228.85,228.85,225.97,230.18,230.18,233.65,233.65,230.47,249.95999,249.95999,241.47,235.62,235.62,241.47,241.47,251.85,266.97,266.97,266.97,274.01,266.19,266.19,278.62,278.62,286.2,286.2,286.2,286.2,232.5,232.5,232.5,234.84,231.33,237.57,264.72998,264.72998,264.72998,280.66998,280.66998,280.12,266.52,249.06,249.06,290.31,290.31,290.31,292.83,292.83,289.53,289.53,293.8,293.8,293.8,291.49,291.49,279.54,279.54,269.15,259.99,259.99,273.13,273.13,273.13,276.22,286.3,286.3,286.3,286.3,286.3,291.58,287.41,287.41,294.09,294.09,293.97,293.97,293.97,294.21,294.21,294.45,294.45
131,285.78,285.78,281.91,281.91,281.91,281.33002,281.33002,280.65,278.22998,278.22998,278.09,277.02,277.02,277.16,277.16,275.11,275.84,275.84,278.51,281.24,281.24,281.38,285.06,285.06,284.63,284.63,279.39,279.39,276.33002,280.63,280.63,285.45,287.81,289.7,284.89,281.6,281.6,283.8,288.85,288.85,291.36,288.53,288.53,291.36,289.8,289.8,286.12,284.06,284.06,286.7,289.76,290.49,290.49,284.81,286.77,286.77,288.61,277.7,272.55,272.55,245.37,245.37,240.37,240.37,240.94,243.35,253.55,253.55,240.7,229.44,229.44,221.37,224.70999,224.70999,225.02,222.67,218.0,218.0,216.45,217.18,217.18,217.89,216.82,218.25,218.25,215.72,212.99,209.08,209.08,211.75,212.99,212.99,215.23,208.99,208.99,208.99,208.99,213.69,218.83,218.83,222.13,221.48,219.18,214.35,218.36,220.06,220.06,211.52,213.95,214.35,214.35,211.52,213.67,208.95,208.95,215.96,216.33,216.33,206.1,204.53,201.57,201.57,201.06,204.06,204.06,200.06,201.57,202.6,202.6,207.18,204.12,201.63,201.63,203.57,207.63,207.63,205.15,206.17,206.17,202.6,204.65,204.18,204.18,206.7,213.46,213.46,222.66,217.99,221.36,221.36,220.04,268.36,268.36,268.36,268.85,267.91998,267.91998,264.22,268.08002,268.08002,274.97,278.51,265.63,265.63,269.47998,274.2,274.2,279.43,254.91,237.35,272.51,272.51,272.51,270.69,269.66,269.66,242.25,242.25,216.78,214.51,214.51,213.7,216.14,216.14,225.36,216.88,216.88,219.01,221.98,221.98,249.78,245.33,245.33,235.33,247.18,247.18,249.05,231.51,231.51,222.26,226.26,226.26,219.84,220.2,220.2,235.45999,232.68,232.68,231.51,234.72,234.72,230.65,230.65,223.24,224.27,224.27,229.44,225.66,225.66,224.27,225.29,225.29,228.44,228.44,231.91,231.91,231.91,237.83,247.72,247.72,235.89,235.89,235.89,234.23999,234.23999,275.09,275.09,267.63,267.63,272.85,272.85,281.52,278.91,278.91,283.71,283.71,228.99,228.99,286.2,259.95,232.5,234.84,234.84,244.15,244.15,264.56,264.56,283.09,283.09,283.09,283.09,281.09,271.12,271.12,286.66998,286.66998,293.19,293.19,287.8,287.8,284.22,280.66,288.8,292.59,292.59,286.45,281.46,281.46,271.83002,271.12,271.12,276.37,276.37,282.0,282.0,290.37,290.37,293.53,293.53,293.65,293.65,291.1,293.72998,294.09,293.97,293.97,293.97,293.97,294.33,294.33,294.09
132,285.26,283.58002,283.58002,283.58002,284.68,284.68,284.68,283.32,278.22998,278.22998,278.51,279.69,279.69,283.16,277.16,277.16,276.88,276.88,276.88,281.24,282.76,282.76,280.9,282.36,282.36,287.1,281.97,281.97,279.94,281.56,281.56,278.06,282.37,282.37,284.89,283.66998,283.66998,283.8,287.32,287.32,291.36,291.36,291.36,287.7,291.24,291.24,290.53,289.91998,285.29,285.29,284.0,279.94,279.94,282.43,279.94,276.32,276.32,268.88,269.55,269.55,270.65,262.08,262.08,262.08,241.08,237.15,231.79,231.79,228.15,225.33,225.33,222.34,236.2,229.44,229.44,230.92,229.44,229.44,224.17,220.28,218.25,218.25,216.82,218.25,215.72,215.72,216.82,213.8,213.8,209.99,213.41,213.8,213.8,216.35,209.9,207.59,207.59,208.12,209.9,209.9,215.61,219.84,218.14,218.70999,213.95,209.77,209.77,216.95,213.95,213.95,210.65,207.46,208.52,208.52,208.52,208.52,206.1,206.1,206.1,204.53,204.53,201.57,201.06,201.06,201.06,201.57,200.64,199.09,199.09,199.63,199.63,199.63,199.09,199.63,204.59,204.59,205.61,204.12,204.12,206.17,207.71,207.71,204.65,208.7,214.27,214.27,219.38,217.28,217.28,225.33,255.47,255.47,255.47,264.45,263.61,269.47998,269.47998,267.59,263.61,263.61,272.97998,267.91998,267.91998,265.63,269.47998,269.47998,274.2,279.43,280.71,247.9,268.01,268.01,268.01,279.6,280.16998,280.16998,268.33002,251.36,235.18,217.85,217.85,213.39,219.36,219.36,215.0,215.0,215.0,229.5,220.35,220.35,225.98,231.74,231.74,237.51,228.73,228.73,232.68,230.3,230.3,225.64,222.59,222.59,224.28,224.28,220.2,235.45999,235.45999,232.68,233.04001,233.04001,226.59,242.68,242.68,225.97,226.28,226.28,232.44,232.44,225.97,226.95,226.95,223.63,223.54,223.54,235.36,232.78,232.78,258.23,258.23,238.08,233.65,233.65,232.78,236.47,236.47,277.53,277.53,277.53,269.74,273.0,273.0,279.27,279.27,279.27,283.71,283.71,228.99,228.99,274.16,274.16,274.16,247.32,247.32,261.18,261.18,261.18,270.24,283.22,283.22,285.6,283.22,283.22,283.22,273.09,273.09,273.09,291.72998,292.71,282.11,266.85,258.11,258.11,287.44,287.44,287.44,293.8,271.21,271.21,273.5,273.5,282.78,283.94,283.94,282.0,282.0,288.76,288.76,293.77,293.53,293.65,293.65,291.1,291.1,293.72998,293.01,293.01,293.85,293.85,294.21,294.21,293.49
133,283.58002,283.58002,284.68,284.68,284.24,286.86,278.54,278.54,278.54,278.54,281.81,280.27,280.27,280.27,280.84,280.84,282.21,286.08002,286.08002,280.84,280.84,280.84,280.84,280.84,280.84,282.76,283.16,283.16,257.49,261.51,269.59,269.59,272.65,277.28,277.28,280.08002,280.31,280.31,287.32,282.5,282.5,287.58002,290.87,290.87,290.99,289.47,289.47,290.87,290.16,290.16,290.16,280.08002,280.63,280.63,273.0,274.24,274.24,273.32,276.46,274.97,274.97,268.08002,262.26,262.26,262.26,240.94,230.01,230.01,226.68,225.33,220.7,220.7,232.91,233.72,233.72,230.92,227.70999,221.69,221.69,226.55,232.2,232.2,229.86,224.91,221.58,221.58,216.82,213.8,209.99,209.99,213.41,212.99,212.99,212.88,211.24,211.24,211.24,210.78,207.14,209.9,209.9,210.37,211.06,217.31,210.24,210.24,218.70999,213.56,211.06,211.06,209.77,209.34,208.52,208.52,208.52,208.52,208.52,206.1,203.03,200.58,200.58,200.58,200.06,199.57,199.57,200.06,199.63,199.63,199.09,200.64,198.58,198.58,198.58,201.63,201.63,206.17,203.08,206.63,206.63,204.12,206.7,206.7,207.71,209.63,209.63,215.43,213.46,215.05,215.05,227.15,262.98,262.98,262.98,261.01,263.78,263.78,265.96,266.97,267.59,263.61,272.97998,267.91998,267.91998,271.72,260.78,260.78,275.2,275.79,275.79,238.43,238.43,269.82,269.82,265.74,265.74,265.74,252.93,247.22,243.22,243.22,223.16,221.67,212.99,212.99,214.6,225.36,225.36,253.93,253.93,239.53,227.55,227.55,232.35,231.45999,231.45999,219.84,221.24,221.24,224.28,225.64,225.64,222.59,224.28,224.28,226.26,230.59,230.59,233.81,233.59,233.59,229.44,229.44,233.04001,229.73,229.73,237.5,232.72,232.72,228.51,232.72,232.72,229.61,229.61,227.55,248.37,248.37,245.56,243.94,243.94,246.66,246.66,233.92,232.51,232.51,233.65,261.31,261.31,261.31,267.46,267.46,273.0,287.31,287.31,279.27,279.27,240.85,240.85,221.14,225.74,225.74,240.0,240.0,240.0,240.0,240.0,272.46,272.46,272.46,275.13,287.85,287.85,278.3,278.3,286.25,286.25,289.3,289.3,289.3,264.41,252.82,241.0,241.0,266.05,266.05,266.05,292.46,278.51,278.51,273.5,273.5,282.78,282.78,283.94,282.78,282.78,282.78,282.78,288.76,293.77,293.65,293.65,289.1,289.1,292.76,292.76,293.37,293.37,294.33,294.57,294.57,294.57
134,282.75,282.75,283.32,284.24,286.22998,286.03,278.54,278.54,284.41998,284.41998,284.41998,283.18,279.99,279.99,283.71,283.71,283.71,285.63,285.63,285.63,284.93,281.94,281.94,278.77,284.89,284.89,284.89,278.47998,278.47998,281.97,276.99,276.99,275.66,276.62,276.62,279.94,268.19,268.19,276.57,282.14,282.14,287.58002,290.87,290.87,290.99,289.47,290.41,288.97,289.66998,286.24,286.24,286.24,286.24,286.24,286.24,286.24,268.88,268.88,280.74,280.74,280.74,283.34,245.37,245.37,245.37,237.11,227.42,224.28,224.28,225.33,222.01,222.01,223.31,222.01,223.97,223.97,219.05,222.34,222.34,219.29,215.72,217.18,217.18,214.96,218.25,221.27,221.27,222.56,215.72,215.72,213.41,212.99,212.88,212.88,211.24,211.24,208.99,208.99,210.78,204.59,204.59,210.78,208.43,219.06,214.73,214.73,214.35,219.72,219.72,211.06,209.77,209.34,209.34,208.52,209.44,207.99,207.99,205.55,203.03,203.03,201.06,200.06,199.57,199.57,200.06,199.63,198.58,198.58,198.58,198.58,198.58,199.63,199.09,200.64,200.64,204.59,205.15,205.15,206.63,205.22,205.22,209.63,208.7,212.23,212.23,214.27,212.67,212.67,219.03,258.37,258.37,263.66998,263.66998,261.82,263.78,263.78,265.96,266.97,266.97,267.59,275.12,275.12,273.9,271.72998,271.72998,268.24,266.47998,273.27,273.27,276.66998,254.18,247.0,279.18,279.18,279.18,247.9,247.9,245.36,245.36,245.36,248.29,219.01,219.01,214.21,216.51,216.51,234.29001,221.0,221.0,251.32,233.73999,233.73999,228.62,223.91,223.91,219.84,221.24,221.24,224.28,228.73,228.73,217.64,227.72,227.72,225.33,225.33,226.68,234.98999,234.98999,240.41,229.73,229.73,226.28,223.95,223.95,246.20999,235.57,235.57,231.55,231.55,239.87,232.51,232.51,232.23,249.18,249.18,266.55,266.55,245.56,241.47,241.47,232.51,229.32,229.32,233.65,233.65,261.31,261.31,267.46,267.46,272.7,287.31,287.31,287.31,222.65,222.65,222.65,223.8,223.8,233.7,283.89,283.89,283.89,290.79,278.52,278.52,278.52,278.52,263.05,263.05,277.22,290.79,286.06,286.06,286.06,286.06,289.43,248.9,248.9,247.32,247.32,275.84,275.84,282.65,266.05,285.33002,285.33002,278.51,278.51,287.77,287.77,287.77,287.77,287.77,287.77,287.77,268.39,293.53,293.53,293.53,293.65,293.65,293.13,290.94,290.94,293.25,293.25,293.72998,293.72998,293.85,291.91
